津崎,709.151,1
津崎,708.146,1
津崎,707.122,1
津崎,706.11,1
津崎,705.033,1
津崎,704.02,1
津崎,702.912,1
津崎,701.859,1
津崎,700.817,1
津崎,699.829,1
津崎,698.686,1
津崎,697.616,1
津崎,696.502,1
津崎,695.528,1
津崎,694.331,1
津崎,693.482,1
津崎,692.405,1
津崎,691.141,1
津崎,690.377,1
津崎,689.284,1
津崎,688.211,1
津崎,687.106,1
津崎,686.038,1
津崎,684.965,0.9
津崎,683.915,0.8
津崎,682.881,0.7
津崎,681.829,0.7
津崎,680.742,0.6
津崎,679.859,0.5
津崎,678.809,0.5
津崎,677.747,0.4
津崎,676.647,0.3
津崎,675.594,0.2
津崎,674.519,0.1
津崎,673.285,0.1
津崎,672.288,0
津崎,430.666,0
津崎,429.562,-0.1
津崎,428.548,-0.2
津崎,427.419,-0.3
津崎,426.367,-0.3
津崎,425.402,-0.4
津崎,424.173,-0.5
津崎,423.205,-0.6
津崎,422.223,-0.6
津崎,421.161,-0.7
津崎,420.123,-0.8
津崎,419.067,-0.9
津崎,417.98,-0.9
津崎,416.959,-1
津崎,415.757,-1
津崎,414.786,-1
津崎,413.824,-1
津崎,412.734,-1
津崎,411.764,-1
津崎,410.502,-1
津崎,409.548,-1
津崎,408.544,-1
津崎,407.586,-1
津崎,406.527,-1
津崎,405.531,-1
津崎,404.214,-1
津崎,403.476,-1
津崎,402.208,-1
津崎,401.221,-1
津崎,400.248,-1
津崎,398.907,-1
津崎,397.933,-1
津崎,396.863,-1
津崎,396.12,-1
津崎,394.836,-1
津崎,393.886,-1
津崎,392.898,-1
津崎,391.672,-1
津崎,390.693,-1
津崎,389.686,-1
津崎,388.735,-1
津崎,387.406,-1
津崎,386.399,-1
津崎,385.364,-1
津崎,384.323,-1
津崎,383.365,-1
津崎,382.155,-1
津崎,381.167,-1
津崎,380.143,-1
津崎,379.099,-1
津崎,378.137,-1
津崎,376.852,-1
津崎,375.898,-1
津崎,374.888,-1
津崎,373.879,-1
津崎,372.905,-1
津崎,371.584,-1
津崎,370.612,-1
津崎,369.668,-1
津崎,368.635,-1
津崎,367.415,-1
津崎,366.475,-1
津崎,365.511,-1
津崎,364.273,-1
津崎,363.477,-1
津崎,362.248,-1
津崎,361.288,-1
津崎,360.086,-1
津崎,359.123,-1
津崎,358.158,-0.9
津崎,357.081,-0.9
津崎,356.078,-0.8
津崎,355.044,-0.7
津崎,354.001,-0.6
津崎,352.66,-0.5
津崎,351.668,-0.5
津崎,350.623,-0.4
津崎,349.612,-0.3
津崎,348.551,-0.3
津崎,347.578,-0.2
津崎,346.657,-0.1
津崎,345.375,0
津崎,186.81,0
津崎,185.73,0.1
津崎,184.686,0.1
津崎,183.617,0.2
津崎,182.572,0.3
津崎,181.48,0.4
津崎,180.422,0.5
津崎,179.402,0.5
津崎,178.286,0.6
津崎,177.294,0.7
津崎,176.34,0.7
津崎,175.236,0.8
津崎,174.136,0.9
津崎,173.309,1
津崎,172.108,1
津崎,171.016,1
津崎,169.947,1
津崎,168.897,1
津崎,167.828,1
津崎,166.781,1
津崎,165.897,1
津崎,164.763,1
津崎,163.667,1
津崎,162.582,1
津崎,161.475,1
津崎,160.596,1
津崎,159.378,1
津崎,158.264,1
津崎,157.344,1
津崎,156.407,1
津崎,155.274,1
津崎,154.325,1
津崎,153.135,1
津崎,152.029,1
津崎,151.025,1
津崎,149.938,1
津崎,148.908,1
津崎,147.856,1
津崎,146.99,1
津崎,145.764,1
津崎,144.624,1
津崎,143.725,1
津崎,142.566,1
津崎,141.574,1
津崎,140.548,1
津崎,139.501,1
津崎,138.42,1
津崎,137.342,1
津崎,136.471,1
津崎,135.297,1
津崎,134.199,1
津崎,133.086,1
津崎,131.994,1
津崎,131.193,1
津崎,130.037,1
津崎,128.882,1
津崎,128.025,1
津崎,126.859,1
津崎,125.7,1
津崎,124.837,1
津崎,123.724,1
津崎,122.597,1
津崎,121.528,1
津崎,120.417,1
津崎,119.538,1
津崎,118.409,1
津崎,117.448,1
津崎,116.234,1
津崎,115.39,1
津崎,114.226,1
津崎,113.139,0.9
津崎,112.185,0.8
津崎,111.117,0.8
津崎,110.09,0.7
津崎,108.894,0.6
津崎,107.96,0.5
津崎,106.906,0.5
津崎,105.895,0.4
津崎,104.742,0.3
津崎,103.762,0.2
津崎,102.6,0.1
津崎,101.682,0.1
津崎,100.569,0
津崎,0,0
虹ケ浜,1970.466,0
虹ケ浜,1947.12,0
虹ケ浜,1946.247,-0.1
虹ケ浜,1945.148,-0.1
虹ケ浜,1944.084,-0.2
虹ケ浜,1943.051,-0.3
虹ケ浜,1941.99,-0.4
虹ケ浜,1940.906,-0.4
虹ケ浜,1939.915,-0.5
虹ケ浜,1938.669,-0.6
虹ケ浜,1937.885,-0.6
虹ケ浜,1936.812,-0.7
虹ケ浜,1935.717,-0.8
虹ケ浜,1934.502,-0.9
虹ケ浜,1933.535,-1
虹ケ浜,1932.456,-1
虹ケ浜,1931.436,-1
虹ケ浜,1930.421,-1
虹ケ浜,1929.377,-1
虹ケ浜,1928.362,-1
虹ケ浜,1927.303,-1
虹ケ浜,1926.301,-1
虹ケ浜,1925.234,-1
虹ケ浜,1923.998,-1
虹ケ浜,1923.078,-1
虹ケ浜,1922.057,-1
虹ケ浜,1921.044,-1
虹ケ浜,1919.767,-1
虹ケ浜,1918.84,-1
虹ケ浜,1917.887,-1
虹ケ浜,1916.836,-1
虹ケ浜,1915.553,-1
虹ケ浜,1914.563,-1
虹ケ浜,1913.499,-1
虹ケ浜,1912.532,-1
虹ケ浜,1911.554,-1
虹ケ浜,1910.528,-1
虹ケ浜,1909.523,-1
虹ケ浜,1908.283,-1
虹ケ浜,1907.307,-1
虹ケ浜,1906.078,-1
虹ケ浜,1905.039,-1
虹ケ浜,1904.08,-1
虹ケ浜,1902.944,-1
虹ケ浜,1902.003,-1
虹ケ浜,1900.827,-1
虹ケ浜,1899.834,-1
虹ケ浜,1898.852,-1
虹ケ浜,1897.939,-1
虹ケ浜,1896.607,-1
虹ケ浜,1895.806,-1
虹ケ浜,1894.577,-1
虹ケ浜,1893.632,-1
虹ケ浜,1892.487,-1
虹ケ浜,1891.575,-1
虹ケ浜,1890.386,-1
虹ケ浜,1889.392,-1
虹ケ浜,1888.445,-1
虹ケ浜,1887.216,-1
虹ケ浜,1886.317,-1
虹ケ浜,1885.119,-1
虹ケ浜,1884.137,-1
虹ケ浜,1883.167,-1
虹ケ浜,1881.915,-1
虹ケ浜,1881.132,-1
虹ケ浜,1879.835,-1
虹ケ浜,1878.773,-1
虹ケ浜,1877.85,-1
虹ケ浜,1876.716,-1
虹ケ浜,1875.755,-1
虹ケ浜,1874.594,-1
虹ケ浜,1873.703,-0.9
虹ケ浜,1872.462,-0.8
虹ケ浜,1871.451,-0.8
虹ケ浜,1870.461,-0.7
虹ケ浜,1869.5,-0.6
虹ケ浜,1868.328,-0.5
虹ケ浜,1867.413,-0.5
虹ケ浜,1866.278,-0.4
虹ケ浜,1865.053,-0.3
虹ケ浜,1864.1,-0.2
虹ケ浜,1863.067,-0.2
虹ケ浜,1862.128,-0.1
虹ケ浜,1861.166,0
虹ケ浜,1654.056,0
虹ケ浜,1652.77,0.1
虹ケ浜,1651.964,0.2
虹ケ浜,1650.893,0.3
虹ケ浜,1649.84,0.3
虹ケ浜,1648.594,0.4
虹ケ浜,1647.593,0.5
虹ケ浜,1646.557,0.6
虹ケ浜,1645.554,0.6
虹ケ浜,1644.411,0.7
虹ケ浜,1643.546,0.8
虹ケ浜,1642.421,0.9
虹ケ浜,1641.402,0.9
虹ケ浜,1640.309,1
虹ケ浜,1639.29,1
虹ケ浜,1638.138,1
虹ケ浜,1637.021,1
虹ケ浜,1636.149,1
虹ケ浜,1635.057,1
虹ケ浜,1633.976,1
虹ケ浜,1632.862,1
虹ケ浜,1631.831,1
虹ケ浜,1630.794,1
虹ケ浜,1629.75,1
虹ケ浜,1628.632,1
虹ケ浜,1627.833,1
虹ケ浜,1626.714,1
虹ケ浜,1625.641,1
虹ケ浜,1624.576,1
虹ケ浜,1623.557,1
虹ケ浜,1622.522,1
虹ケ浜,1621.384,1
虹ケ浜,1620.274,1
虹ケ浜,1619.331,1
虹ケ浜,1618.25,1
虹ケ浜,1617.083,1
虹ケ浜,1616.116,1
虹ケ浜,1615.051,1
虹ケ浜,1614.074,1
虹ケ浜,1613.064,1
虹ケ浜,1611.949,1
虹ケ浜,1610.874,1
虹ケ浜,1610.007,1
虹ケ浜,1608.855,1
虹ケ浜,1607.8,1
虹ケ浜,1606.729,1
虹ケ浜,1605.662,1
虹ケ浜,1604.483,1
虹ケ浜,1603.526,1
虹ケ浜,1602.399,1
虹ケ浜,1601.519,1
虹ケ浜,1600.447,1
虹ケ浜,1599.334,1
虹ケ浜,1598.262,1
虹ケ浜,1597.136,0.9
虹ケ浜,1596.262,0.8
虹ケ浜,1595.147,0.8
虹ケ浜,1594.16,0.7
虹ケ浜,1593.124,0.6
虹ケ浜,1592.059,0.5
虹ケ浜,1590.986,0.5
虹ケ浜,1589.825,0.4
虹ケ浜,1588.722,0.3
虹ケ浜,1587.851,0.2
虹ケ浜,1586.75,0.2
虹ケ浜,1585.606,0.1
虹ケ浜,1584.721,0
虹ケ浜,1340.609,0
虹ケ浜,1339.643,-0.1
虹ケ浜,1338.664,-0.2
虹ケ浜,1337.744,-0.2
虹ケ浜,1336.457,-0.3
虹ケ浜,1335.548,-0.4
虹ケ浜,1334.366,-0.5
虹ケ浜,1333.409,-0.5
虹ケ浜,1332.39,-0.6
虹ケ浜,1331.146,-0.7
虹ケ浜,1330.17,-0.8
虹ケ浜,1329.207,-0.8
虹ケ浜,1327.96,-0.9
虹ケ浜,1327.036,-1
虹ケ浜,1326.097,-1
虹ケ浜,1324.79,-1
虹ケ浜,1324.028,-1
虹ケ浜,1322.956,-1
虹ケ浜,1321.699,-1
虹ケ浜,1320.77,-1
虹ケ浜,1319.827,-1
虹ケ浜,1318.509,-1
虹ケ浜,1317.564,-1
虹ケ浜,1316.413,-1
虹ケ浜,1315.439,-1
虹ケ浜,1314.5,-1
虹ケ浜,1313.279,-1
虹ケ浜,1312.37,-1
虹ケ浜,1311.137,-1
虹ケ浜,1310.217,-1
虹ケ浜,1309.053,-1
虹ケ浜,1308.123,-1
虹ケ浜,1307.128,-1
虹ケ浜,1305.904,-1
虹ケ浜,1304.962,-1
虹ケ浜,1304.025,-1
虹ケ浜,1302.846,-1
虹ケ浜,1301.93,-1
虹ケ浜,1300.666,-1
虹ケ浜,1299.731,-1
虹ケ浜,1298.76,-1
虹ケ浜,1297.572,-1
虹ケ浜,1296.605,-1
虹ケ浜,1295.586,-1
虹ケ浜,1294.584,-1
虹ケ浜,1293.347,-1
虹ケ浜,1292.396,-1
虹ケ浜,1291.412,-1
虹ケ浜,1290.169,-1
虹ケ浜,1289.228,-1
虹ケ浜,1288.331,-1
虹ケ浜,1287.073,-1
虹ケ浜,1286.108,-1
虹ケ浜,1285.128,-1
虹ケ浜,1283.835,-0.9
虹ケ浜,1282.82,-0.9
虹ケ浜,1281.855,-0.8
虹ケ浜,1280.662,-0.7
虹ケ浜,1279.727,-0.7
虹ケ浜,1278.75,-0.6
虹ケ浜,1277.787,-0.5
虹ケ浜,1276.477,-0.4
虹ケ浜,1275.535,-0.4
虹ケ浜,1274.594,-0.3
虹ケ浜,1273.316,-0.2
虹ケ浜,1272.534,-0.1
虹ケ浜,1271.257,-0.1
虹ケ浜,1270.293,0
虹ケ浜,453.698,0
虹ケ浜,452.607,0.1
虹ケ浜,451.581,0.1
虹ケ浜,450.526,0.2
虹ケ浜,449.428,0.3
虹ケ浜,448.34,0.4
虹ケ浜,447.32,0.4
虹ケ浜,446.188,0.5
虹ケ浜,445.096,0.6
虹ケ浜,444.33,0.7
虹ケ浜,443.177,0.7
虹ケ浜,442.102,0.8
虹ケ浜,440.993,0.9
虹ケ浜,439.888,1
虹ケ浜,439.051,1
虹ケ浜,437.714,1
虹ケ浜,436.846,1
虹ケ浜,435.751,1
虹ケ浜,434.592,1
虹ケ浜,433.542,1
虹ケ浜,432.63,1
虹ケ浜,431.515,1
虹ケ浜,430.34,1
虹ケ浜,429.439,1
虹ケ浜,428.3,1
虹ケ浜,427.429,1
虹ケ浜,426.332,1
虹ケ浜,425.223,1
虹ケ浜,424.144,1
虹ケ浜,423.106,1
虹ケ浜,422.094,1
虹ケ浜,421.028,1
虹ケ浜,419.915,1
虹ケ浜,418.987,1
虹ケ浜,417.901,1
虹ケ浜,416.761,1
虹ケ浜,415.639,1
虹ケ浜,414.608,1
虹ケ浜,413.604,1
虹ケ浜,412.568,1
虹ケ浜,411.533,1
虹ケ浜,410.485,1
虹ケ浜,409.447,1
虹ケ浜,408.398,1
虹ケ浜,407.334,1
虹ケ浜,406.215,1
虹ケ浜,405.34,1
虹ケ浜,404.248,0.9
虹ケ浜,403.104,0.8
虹ケ浜,402.129,0.8
虹ケ浜,401.122,0.7
虹ケ浜,399.974,0.6
虹ケ浜,398.942,0.5
虹ケ浜,397.962,0.5
虹ケ浜,396.901,0.4
虹ケ浜,395.753,0.3
虹ケ浜,394.652,0.2
虹ケ浜,393.621,0.2
虹ケ浜,392.591,0.1
虹ケ浜,391.478,0
虹ケ浜,262.437,0
虹ケ浜,261.343,-0.1
虹ケ浜,260.254,-0.2
虹ケ浜,259.149,-0.2
虹ケ浜,258.128,-0.3
虹ケ浜,257.069,-0.4
虹ケ浜,256.058,-0.5
虹ケ浜,254.954,-0.5
虹ケ浜,253.91,-0.6
虹ケ浜,252.797,-0.7
虹ケ浜,251.838,-0.8
虹ケ浜,250.876,-0.8
虹ケ浜,249.563,-0.9
虹ケ浜,248.806,-1
虹ケ浜,247.644,-1
虹ケ浜,246.612,-1
虹ケ浜,245.535,-1
虹ケ浜,244.539,-1
虹ケ浜,243.442,-1
虹ケ浜,242.41,-1
虹ケ浜,241.338,-1
虹ケ浜,240.289,-1
虹ケ浜,239.228,-1
虹ケ浜,238.134,-1
虹ケ浜,237.044,-1
虹ケ浜,236.027,-1
虹ケ浜,234.954,-1
虹ケ浜,233.936,-1
虹ケ浜,232.919,-1
虹ケ浜,231.923,-1
虹ケ浜,230.627,-1
虹ケ浜,229.856,-1
虹ケ浜,228.562,-1
虹ケ浜,227.743,-1
虹ケ浜,226.64,-1
虹ケ浜,225.586,-1
虹ケ浜,224.582,-1
虹ケ浜,223.267,-1
虹ケ浜,222.384,-1
虹ケ浜,221.277,-1
虹ケ浜,220.173,-1
虹ケ浜,219.134,-1
虹ケ浜,218.073,-1
虹ケ浜,217.073,-1
虹ケ浜,215.97,-1
虹ケ浜,214.923,-1
虹ケ浜,213.996,-1
虹ケ浜,212.892,-0.9
虹ケ浜,211.879,-0.8
虹ケ浜,210.77,-0.7
虹ケ浜,209.703,-0.7
虹ケ浜,208.638,-0.6
虹ケ浜,207.652,-0.5
虹ケ浜,206.559,-0.4
虹ケ浜,205.573,-0.4
虹ケ浜,204.53,-0.3
虹ケ浜,203.301,-0.2
虹ケ浜,202.506,-0.2
虹ケ浜,201.453,-0.1
虹ケ浜,200.148,0
虹ケ浜,0,0
海岸公園,1965.234,0
海岸公園,1862.112,0
海岸公園,1861.066,0.1
海岸公園,1860.01,0.2
海岸公園,1858.955,0.2
海岸公園,1857.959,0.3
海岸公園,1856.944,0.4
海岸公園,1855.711,0.5
海岸公園,1854.87,0.5
海岸公園,1853.556,0.6
海岸公園,1852.57,0.7
海岸公園,1851.731,0.8
海岸公園,1850.662,0.8
海岸公園,1849.381,0.9
海岸公園,1848.346,1
海岸公園,1847.579,1
海岸公園,1846.255,1
海岸公園,1845.245,1
海岸公園,1844.2,1
海岸公園,1843.354,1
海岸公園,1842.26,1
海岸公園,1840.979,1
海岸公園,1840.135,1
海岸公園,1839.093,1
海岸公園,1838.019,1
海岸公園,1836.928,1
海岸公園,1835.863,1
海岸公園,1834.775,1
海岸公園,1833.703,1
海岸公園,1832.584,1
海岸公園,1831.75,1
海岸公園,1830.459,1
海岸公園,1829.414,1
海岸公園,1828.419,1
海岸公園,1827.426,1
海岸公園,1826.383,1
海岸公園,1825.379,1
海岸公園,1824.385,1
海岸公園,1823.286,1
海岸公園,1822.23,1
海岸公園,1821.205,1
海岸公園,1820.166,1
海岸公園,1818.95,1
海岸公園,1817.917,1
海岸公園,1816.884,1
海岸公園,1815.874,1
海岸公園,1814.764,1
海岸公園,1813.843,1
海岸公園,1812.884,0.9
海岸公園,1811.567,0.8
海岸公園,1810.717,0.7
海岸公園,1809.624,0.7
海岸公園,1808.537,0.6
海岸公園,1807.461,0.5
海岸公園,1806.479,0.4
海岸公園,1805.468,0.4
海岸公園,1804.474,0.3
海岸公園,1803.169,0.2
海岸公園,1802.131,0.1
海岸公園,1801.253,0.1
海岸公園,1800.166,0
海岸公園,1702.298,0
海岸公園,1701.432,-0.1
海岸公園,1700.329,-0.2
海岸公園,1699.441,-0.2
海岸公園,1698.264,-0.3
海岸公園,1697.183,-0.4
海岸公園,1696.068,-0.5
海岸公園,1695.128,-0.5
海岸公園,1694.086,-0.6
海岸公園,1692.887,-0.7
海岸公園,1692.006,-0.8
海岸公園,1690.83,-0.8
海岸公園,1689.929,-0.9
海岸公園,1688.777,-1
海岸公園,1687.672,-1
海岸公園,1686.59,-1
海岸公園,1685.485,-1
海岸公園,1684.652,-1
海岸公園,1683.565,-1
海岸公園,1682.464,-1
海岸公園,1681.282,-1
海岸公園,1680.447,-1
海岸公園,1679.299,-1
海岸公園,1678.17,-1
海岸公園,1677.09,-1
海岸公園,1676.243,-1
海岸公園,1675.067,-1
海岸公園,1673.945,-1
海岸公園,1673.107,-1
海岸公園,1671.926,-1
海岸公園,1670.857,-1
海岸公園,1669.766,-1
海岸公園,1668.832,-1
海岸公園,1667.813,-1
海岸公園,1666.69,-1
海岸公園,1665.645,-1
海岸公園,1664.541,-1
海岸公園,1663.66,-1
海岸公園,1662.535,-1
海岸公園,1661.447,-1
海岸公園,1660.526,-1
海岸公園,1659.364,-1
海岸公園,1658.324,-1
海岸公園,1657.297,-1
海岸公園,1656.211,-1
海岸公園,1655.111,-1
海岸公園,1654.035,-1
海岸公園,1652.96,-0.9
海岸公園,1652.153,-0.8
海岸公園,1651.004,-0.7
海岸公園,1649.911,-0.7
海岸公園,1648.819,-0.6
海岸公園,1647.728,-0.5
海岸公園,1646.645,-0.4
海岸公園,1645.529,-0.4
海岸公園,1644.698,-0.3
海岸公園,1643.517,-0.2
海岸公園,1642.593,-0.2
海岸公園,1641.406,-0.1
海岸公園,1640.391,0
海岸公園,816.354,0
海岸公園,815.086,0.1
海岸公園,814.128,0.2
海岸公園,813.133,0.3
海岸公園,812.135,0.3
海岸公園,811.132,0.4
海岸公園,809.874,0.5
海岸公園,808.909,0.6
海岸公園,807.729,0.7
海岸公園,806.77,0.7
海岸公園,805.629,0.8
海岸公園,804.658,0.9
海岸公園,803.74,0.9
海岸公園,802.517,1
海岸公園,801.612,1
海岸公園,800.402,1
海岸公園,799.403,1
海岸公園,798.388,1
海岸公園,797.417,1
海岸公園,796.184,1
海岸公園,795.263,1
海岸公園,794.153,1
海岸公園,793.028,1
海岸公園,792.112,1
海岸公園,791.097,1
海岸公園,789.897,1
海岸公園,788.98,1
海岸公園,787.731,1
海岸公園,786.799,1
海岸公園,785.837,1
海岸公園,784.693,1
海岸公園,783.738,1
海岸公園,782.553,1
海岸公園,781.602,1
海岸公園,780.424,1
海岸公園,779.515,1
海岸公園,778.378,1
海岸公園,777.463,1
海岸公園,776.259,1
海岸公園,775.29,1
海岸公園,774.081,1
海岸公園,773.104,1
海岸公園,772.168,1
海岸公園,771.004,1
海岸公園,769.849,1
海岸公園,768.929,1
海岸公園,767.943,0.9
海岸公園,766.92,0.9
海岸公園,765.747,0.8
海岸公園,764.76,0.7
海岸公園,763.815,0.6
海岸公園,762.554,0.6
海岸公園,761.613,0.5
海岸公園,760.429,0.4
海岸公園,759.481,0.3
海岸公園,758.491,0.3
海岸公園,757.394,0.2
海岸公園,756.402,0.1
海岸公園,755.252,0
海岸公園,537.646,0
海岸公園,536.621,-0.1
海岸公園,535.69,-0.1
海岸公園,534.513,-0.2
海岸公園,533.554,-0.3
海岸公園,532.522,-0.4
海岸公園,531.482,-0.4
海岸公園,530.27,-0.5
海岸公園,529.352,-0.6
海岸公園,528.364,-0.6
海岸公園,527.391,-0.7
海岸公園,526.154,-0.8
海岸公園,525.172,-0.9
海岸公園,524.171,-0.9
海岸公園,523.151,-1
海岸公園,521.895,-1
海岸公園,520.906,-1
海岸公園,519.842,-1
海岸公園,518.828,-1
海岸公園,517.608,-1
海岸公園,516.63,-1
海岸公園,515.662,-1
海岸公園,514.682,-1
海岸公園,513.469,-1
海岸公園,512.533,-1
海岸公園,511.538,-1
海岸公園,510.319,-1
海岸公園,509.317,-1
海岸公園,508.368,-1
海岸公園,507.187,-1
海岸公園,506.252,-1
海岸公園,505.295,-1
海岸公園,504.058,-1
海岸公園,503.084,-1
海岸公園,502.085,-1
海岸公園,500.782,-1
海岸公園,499.768,-1
海岸公園,498.995,-1
海岸公園,497.933,-1
海岸公園,496.877,-1
海岸公園,495.847,-1
海岸公園,494.547,-1
海岸公園,493.532,-1
海岸公園,492.553,-1
海岸公園,491.57,-1
海岸公園,490.512,-1
海岸公園,489.506,-1
海岸公園,488.219,-0.9
海岸公園,487.283,-0.9
海岸公園,486.292,-0.8
海岸公園,485.086,-0.7
海岸公園,484.123,-0.6
海岸公園,483.102,-0.6
海岸公園,482.099,-0.5
海岸公園,481.018,-0.4
海岸公園,480.052,-0.3
海岸公園,478.722,-0.2
海岸公園,477.969,-0.2
海岸公園,476.717,-0.1
海岸公園,475.726,0
海岸公園,74.048,0
海岸公園,73.104,0.1
海岸公園,71.955,0.2
海岸公園,70.999,0.2
海岸公園,69.818,0.3
海岸公園,68.846,0.4
海岸公園,67.849,0.5
海岸公園,66.888,0.5
海岸公園,65.859,0.6
海岸公園,64.615,0.7
海岸公園,63.647,0.8
海岸公園,62.525,0.8
海岸公園,61.614,0.9
海岸公園,60.396,1
海岸公園,59.413,1
海岸公園,58.236,1
海岸公園,57.306,1
海岸公園,56.308,1
海岸公園,55.094,1
海岸公園,54.096,1
海岸公園,53.084,1
海岸公園,52.09,1
海岸公園,51.082,1
海岸公園,49.876,1
海岸公園,48.939,1
海岸公園,47.763,1
海岸公園,46.866,1
海岸公園,45.653,1
海岸公園,44.746,1
海岸公園,43.853,1
海岸公園,42.584,1
海岸公園,41.601,1
海岸公園,40.486,1
海岸公園,39.561,1
海岸公園,38.348,1
海岸公園,37.432,1
海岸公園,36.322,1
海岸公園,35.373,1
海岸公園,34.187,1
海岸公園,33.239,1
海岸公園,31.992,1
海岸公園,31.045,1
海岸公園,29.913,1
海岸公園,29.025,1
海岸公園,27.895,1
海岸公園,27.019,1
海岸公園,25.763,1
海岸公園,24.654,0.9
海岸公園,23.698,0.8
海岸公園,22.556,0.7
海岸公園,21.561,0.7
海岸公園,20.628,0.6
海岸公園,19.43,0.5
海岸公園,18.467,0.4
海岸公園,17.498,0.4
海岸公園,16.189,0.3
海岸公園,15.265,0.2
海岸公園,14.246,0.1
海岸公園,13.234,0.1
海岸公園,12.303,0
海岸公園,0,0
河原崎,1301.222,0
河原崎,1123.731,0
河原崎,1122.765,-0.1
河原崎,1121.499,-0.2
河原崎,1120.55,-0.3
河原崎,1119.525,-0.3
河原崎,1118.317,-0.4
河原崎,1117.36,-0.5
河原崎,1116.403,-0.6
河原崎,1115.433,-0.6
河原崎,1114.361,-0.7
河原崎,1113.332,-0.8
河原崎,1112.037,-0.9
河原崎,1111.279,-0.9
河原崎,1110.17,-1
河原崎,1108.928,-1
河原崎,1107.974,-1
河原崎,1106.894,-1
河原崎,1105.874,-1
河原崎,1104.888,-1
河原崎,1103.819,-1
河原崎,1102.786,-1
河原崎,1101.702,-1
河原崎,1100.689,-1
河原崎,1099.605,-1
河原崎,1098.59,-1
河原崎,1097.315,-1
河原崎,1096.332,-1
河原崎,1095.354,-1
河原崎,1094.381,-1
河原崎,1093.337,-1
河原崎,1092.078,-1
河原崎,1091.083,-1
河原崎,1090.089,-1
河原崎,1089.119,-1
河原崎,1087.883,-1
河原崎,1087.049,-1
河原崎,1086.004,-1
河原崎,1084.72,-1
河原崎,1083.718,-1
河原崎,1082.867,-1
河原崎,1081.762,-1
河原崎,1080.749,-1
河原崎,1079.526,-1
河原崎,1078.527,-1
河原崎,1077.551,-1
河原崎,1076.476,-1
河原崎,1075.395,-0.9
河原崎,1074.297,-0.9
河原崎,1073.207,-0.8
河原崎,1072.154,-0.7
河原崎,1071.135,-0.6
河原崎,1070.115,-0.6
河原崎,1069.091,-0.5
河原崎,1068.017,-0.4
河原崎,1066.958,-0.3
河原崎,1065.916,-0.3
河原崎,1064.86,-0.2
河原崎,1063.831,-0.1
河原崎,1062.745,0
河原崎,474.037,0
河原崎,473.05,0.1
河原崎,472.066,0.2
河原崎,471.036,0.2
河原崎,470.005,0.4
河原崎,468.958,0.5
河原崎,467.727,0.7
河原崎,466.808,0.9
河原崎,465.628,1.2
河原崎,464.707,1.4
河原崎,463.472,1.8
河原崎,462.538,2
河原崎,461.606,2.3
河原崎,460.395,2.7
河原崎,459.235,3.1
河原崎,458.245,3.4
河原崎,457.23,3.7
河原崎,456.286,3.9
河原崎,455.064,4.2
河原崎,454.093,4.3
河原崎,453.125,4.5
河原崎,451.938,4.7
河原崎,450.935,4.8
河原崎,449.749,4.9
河原崎,448.809,5
河原崎,447.848,5
河原崎,446.684,5.1
河原崎,445.696,5
河原崎,444.735,5
河原崎,443.737,5
河原崎,442.749,5
河原崎,441.459,5
河原崎,440.496,5
河原崎,439.45,5
河原崎,438.247,5
河原崎,437.273,5
河原崎,436.293,5
河原崎,435.142,5
河原崎,434.09,5
河原崎,433.066,5
河原崎,432.126,5
河原崎,431.201,5
河原崎,429.955,5
河原崎,428.795,5
河原崎,427.818,5
河原崎,426.885,5
河原崎,425.685,5
河原崎,424.854,5
河原崎,423.584,5
河原崎,422.572,5
河原崎,421.599,5
河原崎,420.565,5
河原崎,419.451,5
河原崎,418.447,5
河原崎,417.486,5
河原崎,416.302,5
河原崎,415.371,5
河原崎,414.336,5
河原崎,413.071,5
河原崎,412.101,5
河原崎,411.142,5
河原崎,409.964,5
河原崎,409.01,5
河原崎,408.03,5
河原崎,406.762,5
河原崎,405.735,5
河原崎,404.766,5
河原崎,403.844,5
河原崎,402.738,5
河原崎,401.577,5
河原崎,400.621,5
河原崎,399.427,5
河原崎,398.516,5
河原崎,397.322,5
河原崎,396.344,5
河原崎,395.359,5
河原崎,394.202,5
河原崎,393.281,5
河原崎,392.086,5
河原崎,391.085,5
河原崎,390.081,5
河原崎,388.876,5
河原崎,387.904,5
河原崎,386.847,5
河原崎,385.845,5
河原崎,384.919,5
河原崎,383.749,5
河原崎,382.799,5
河原崎,381.548,5
河原崎,380.6,5
河原崎,379.678,5
河原崎,378.44,5
河原崎,377.636,5
河原崎,376.367,5
河原崎,375.403,5
河原崎,374.401,5
河原崎,373.184,5
河原崎,372.258,5
河原崎,371.05,5
河原崎,370.024,5
河原崎,369.018,5
河原崎,368.028,5
河原崎,367.064,5
河原崎,365.803,5
河原崎,364.871,5
河原崎,363.683,5
河原崎,362.735,5
河原崎,361.795,5
河原崎,360.762,5
河原崎,359.546,5
河原崎,358.562,5
河原崎,357.607,5
河原崎,356.41,5
河原崎,355.466,5
河原崎,354.485,5
河原崎,353.259,5
河原崎,352.303,5
河原崎,351.145,5
河原崎,350.219,5
河原崎,349.245,5
河原崎,348.051,5
河原崎,347.075,5
河原崎,346.049,5
河原崎,345.054,5
河原崎,344.034,5
河原崎,343.041,5
河原崎,341.814,5
